"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1800567236757008862","Tue Jun 11 16:34:16 +0000 2024","13","Perbedaan antara Rumput standart FIFA vs standart Politikus konoha Harapan mau merayakan goal Knee Sliding malah bisa cedera tu Tom Haye #TimNasDay https://t.co/L1q1A4mTYQ","1800567236757008862","https://pbs.twimg.com/ext_tw_video_thumb/1800567221196132352/pu/img/S3_QEg0GdZtcF4ho.jpg","","in","","0","5","8","https://x.com/choymarkochoy/status/1800567236757008862","1444315955757080583","choymarkochoy"
"1800583180732510705","Tue Jun 11 17:37:38 +0000 2024","3","Alhamdulillah bangga dengan Timnas Indonesia yang berhasil lolos putaran ketiga kualifikasi piala dunia 2026! Sejarah tercipta! FT. Indonesia 🇮🇩 2-0 🇵🇭 Filipina #TimnasDay https://t.co/Q486oy2HoN","1800583180732510705","https://pbs.twimg.com/ext_tw_video_thumb/1800582411761422336/pu/img/im1Qq9KKLXo32GgG.jpg","","in","Kaliurang","0","0","0","https://x.com/yatuberh/status/1800583180732510705","1284585063170990081","yatuberh"
"1800656973001855081","Tue Jun 11 22:30:51 +0000 2024","23","Keren nih gaes Stok terbatas : https://t.co/eKEqgZsouW #TimnasDay https://t.co/QZuBtwG1V8","1800656973001855081","https://pbs.twimg.com/ext_tw_video_thumb/1800656904135520257/pu/img/MBZ3HFaGQ1YTCeQS.jpg","","in","Jakarta","0","1","8","https://x.com/allucantwit/status/1800656973001855081","320308766","allucantwit"
"1800598653301907566","Tue Jun 11 18:39:07 +0000 2024","7","RILL COY THOM HAYE BENERAN LANGSUNG KORENGAN #timnasday https://t.co/Txnkj8mmwO","1800598653301907566","https://pbs.twimg.com/media/GP0C7aMa0AE20W2.jpg","","in","","0","0","0","https://x.com/MAYT_Media/status/1800598653301907566","1692879275668717568","MAYT_Media"
"1800642714096292059","Tue Jun 11 21:34:12 +0000 2024","5","Qatar is king of robbers! Amit-amit jabang bayi Timnas Indonesia tidak boleh satu grup dengan Qatar di babak ketiga FIFA WCQ 2026 nanti. Tadi malam Selasa (11/6) Qatar kembali menunjukkan aksi licik kala menekuk India 2-1. #TimnasDay https://t.co/mqq7hBxgsx","1800642714096292059","https://pbs.twimg.com/ext_tw_video_thumb/1800581019638157312/pu/img/lpvFc-T0ne7gqM7o.jpg","","in","DKI Jakarta, Indonesia","0","1","1","https://x.com/luarlapangan_id/status/1800642714096292059","1751288721633386496","luarlapangan_id"
"1800676394483294571","Tue Jun 11 23:48:02 +0000 2024","1","Maksud oki kayanya jangan lempar dulu masih ada saya nanti aja lemparnya pas sendirian wkkw #TimnasDay https://t.co/tHzUBZUEhA","1800676394483294571","https://pbs.twimg.com/ext_tw_video_thumb/1800547614343258112/pu/img/-RDupAqxJSMYhSJq.jpg","","in","Bogor","0","0","0","https://x.com/abdexzz/status/1800676394483294571","1630468038402375683","abdexzz"
"1800573713672466581","Tue Jun 11 17:00:01 +0000 2024","4","Asalamualaikum round 3 -433 #TimNasDay https://t.co/weiOIDrpUe","1800573713672466581","https://pbs.twimg.com/media/GPzsPtsbcAAlzOU.jpg","","in","","0","0","0","https://x.com/heruwicaksono41/status/1800573713672466581","1739863747664179200","heruwicaksono41"
"1800561277586268483","Tue Jun 11 16:10:36 +0000 2024","19","Ini pasti justin hubner sama thom haye terkaget kaget lagunya kok begini. Kok bisa jadi karokean anang and friends Ivar jenner sampe garuk kepala But it's good to see Jordi Amat smile on court #TimnasDay https://t.co/4mvHTs1mmJ","1800561277586268483","https://pbs.twimg.com/ext_tw_video_thumb/1800561086812622849/pu/img/x676kO9hjtvu0zIy.jpg","","in","","0","2","0","https://x.com/xllloooth/status/1800561277586268483","1573141238554849282","xllloooth"
"1800580524232376387","Tue Jun 11 17:27:04 +0000 2024","1","TERIMA KASIH TIMNAS INDONESIA🇮🇩 TERUS BERJUANG TANPA HENTI #timnasday https://t.co/y2ZjahQpjQ","1800580524232376387","https://pbs.twimg.com/media/GPzya2OaQAADx4o.jpg","","in","","0","0","0","https://x.com/Luljongin88/status/1800580524232376387","2842292502","Luljongin88"
"1800557013476466696","Tue Jun 11 15:53:39 +0000 2024","3","Asli deh itu rumput GBK gabisa diurus kah? Jelek banget terus lapangannya alias kasian selebrasi The Professor failed tadi #TimnasDay https://t.co/oyPJ0n8cEA","1800557013476466696","https://pbs.twimg.com/ext_tw_video_thumb/1800521298579431424/pu/img/BkNPSgdmpFqwLK5e.jpg","","in","","0","2","1","https://x.com/ridicboy/status/1800557013476466696","83092746","ridicboy"
"1800583756920820150","Tue Jun 11 17:39:55 +0000 2024","2","Pahamm kan netijen harus apaa Calvin Verdonk menunggu #TimnasDay https://t.co/aYYgGfv50a","1800583756920820150","https://pbs.twimg.com/media/GPz1YlqbcAAvJC3.jpg","","in","Jakarta Capital Region","0","1","0","https://x.com/celleyss/status/1800583756920820150","1447264755446546441","celleyss"
"1800585791137276322","Tue Jun 11 17:48:00 +0000 2024","1","Exco PSSI Arya Sinulingga memberikan tanggapan soal kemenangan Timnas Indonesia 2-0 melawan Filipina di GBK malam ini (11/06). Prestasi Timnas Indonesia malam ini mengantarkan Indonesia ke babak tiga Kualifikasi Piala Dunia 2026. #timnasday #timnasindonesia https://t.co/tQDgqE1SCJ","1800585791137276322","https://pbs.twimg.com/ext_tw_video_thumb/1800585710313107456/pu/img/dd9Qf828aXzWWfnE.jpg","","in","","0","0","0","https://x.com/inversimedia/status/1800585791137276322","1628785344769560576","inversimedia"
"1800589577863962734","Tue Jun 11 18:03:03 +0000 2024","10","Benar benar menjadi #timnasday yang mengesankan malam ini bagi pasukan Garuda. Di laga uji coba Garuda Pertiwi kembali mengalahkan Bahrain dengan skor telak 0-3. Tiga gol dicetak Claudia Scheunemann Zahra Musdalifah dan Citra Ramadhani. https://t.co/MABwQFYa9k","1800589577863962734","https://pbs.twimg.com/media/GPz6rPWaUAAZJtu.jpg","","in","","0","0","0","https://x.com/lagilagibola/status/1800589577863962734","1464820564657328128","lagilagibola"
"1800581796406669660","Tue Jun 11 17:32:08 +0000 2024","4","calvin verdonk ini gokil banget dia cepet adaptasi. hafal lagu indonesia raya sampe menitihkan air mata dan mainnya klop bangettt #TimnasDay https://t.co/4R6boJ6VIr","1800581796406669660","https://pbs.twimg.com/media/GPzzmNObsAAmusA.jpg","","in","+62, she/her","0","0","1","https://x.com/melbbound/status/1800581796406669660","1344228817842229255","melbbound"
"1800648675770691916","Tue Jun 11 21:57:53 +0000 2024","15","penghilang gabut yang mudah dibawa link: https://t.co/EIrZ5AaalX #TimnasDay https://t.co/i27Z653617","1800648675770691916","https://pbs.twimg.com/ext_tw_video_thumb/1761620603440906240/pu/img/GxiuHlE2BOH7fbZ4.jpg","","in","Jakarta","0","0","3","https://x.com/allucantwit/status/1800648675770691916","320308766","allucantwit"
"1800638633998721132","Tue Jun 11 21:17:59 +0000 2024","0","#Timnas FOMO lolos ke putaran ke-3 piyala duniya congrats yak #TimnasDay https://t.co/uiQpIPZCuD","1800638633998721132","https://pbs.twimg.com/media/GP0nSvYWQAEOkn5.jpg","","in","Kota Batang, Jawa Tengah","0","0","0","https://x.com/tiyok_pras/status/1800638633998721132","1415309262","tiyok_pras"
"1800558609342103770","Tue Jun 11 15:59:59 +0000 2024","19","️ Oi .. Oi Thanks STY &amp; Garuda Indonesia 🇮🇩 #TimnasDay https://t.co/fpF2e46kZb","1800558609342103770","https://pbs.twimg.com/ext_tw_video_thumb/1800556497807831040/pu/img/qUQW_T5a9A5LXnNp.jpg","","in","","0","2","4","https://x.com/Jkt_Networks2/status/1800558609342103770","1496269281491038208","Jkt_Networks2"
"1800558150002893201","Tue Jun 11 15:58:10 +0000 2024","6","Presiden Jokowi semringah usai menyaksikan Timnas Indonesia mengalahkan Filipina dalam laga pamungkas Grup F Kualifikasi Piala Dunia 2026 di SUGBK Selasa (11/6). #TimnasDay #IDNTimesSport https://t.co/Si3BncSQmD https://t.co/1BnOkDrZaE","1800558150002893201","https://pbs.twimg.com/ext_tw_video_thumb/1800557798775984128/pu/img/S3O0QHbUzvIRB9DU.jpg","","in","","0","0","1","https://x.com/IDNTimesSport/status/1800558150002893201","1616278024907034625","IDNTimesSport"
"1800560444865667111","Tue Jun 11 16:07:17 +0000 2024","6","Menteri Haji Arab Saudi: Haji hanya untuk ibadah bukan untuk slogan-slogan politik. Arab Saudi yg berusaha berkompromi dengan Isr4el justru menghalangi jamaah haji untuk mendukung rakyat #Gaza yg tertindas. . . . . . #Haji2024 #TimnasDay Arhan Ernando Anang Syifa Nabrak https://t.co/x0EOrtD7rp","1800560444865667111","https://pbs.twimg.com/ext_tw_video_thumb/1800560143563685889/pu/img/xJzY73toiATSqOYK.jpg","","in","East Java, Indonesia","0","0","1","https://x.com/clara_asma/status/1800560444865667111","1283770362375761921","clara_asma"
"1800556913048055990","Tue Jun 11 15:53:15 +0000 2024","3","Tiket mahal boss P$$I @PSSI #timnasday https://t.co/ztICPYWE8X","1800556913048055990","https://pbs.twimg.com/media/GPzc9hbawAAXDq4.jpg","","in","","0","1","1","https://x.com/mulaka_/status/1800556913048055990","1453376035257348101","mulaka_"
"1800494075969466500","Tue Jun 11 11:43:33 +0000 2024","6426","️ Prediksimu ️ #KitaGaruda #TimnasDay https://t.co/7md0Qx5KIX","1800494075969466500","https://pbs.twimg.com/media/GPyjzvvaUAAeB4Q.jpg","","in","Indonesia","868","475","1382","https://x.com/TimnasIndonesia/status/1800494075969466500","1678973209172152320","TimnasIndonesia"
"1800592041149452306","Tue Jun 11 18:12:50 +0000 2024","11","Tanah Airku langsung dari GBK setelah kemenangan Timnas Indonesia. Merinding campur haru @TimnasIndonesia ------ #timnasindonesia #timnasday #tomhaye #ernando #jayidzes https://t.co/HFjTJ2CyVD","1800592041149452306","https://pbs.twimg.com/ext_tw_video_thumb/1800591892385792003/pu/img/N1bvA1lNWBckwBjF.jpg","","in","Jakarta","0","0","0","https://x.com/fjohnmitski/status/1800592041149452306","204324756","fjohnmitski"
"1800595369904214475","Tue Jun 11 18:26:04 +0000 2024","2","Tendangan tanpa bayangan... #TimNasDay https://t.co/7DUAUwevVh","1800595369904214475","https://pbs.twimg.com/ext_tw_video_thumb/1800595300895412225/pu/img/GVCooB7ao3-2GgOi.jpg","","in","Jakarta","1","0","0","https://x.com/omkondre/status/1800595369904214475","33402402","omkondre"
"1800581982507999323","Tue Jun 11 17:32:52 +0000 2024","4","pencetak gol kedua untuk #TimNasDay vs Kevin Mendoza dengan 10 batang kayu melakukan selebrasi SIUUUU sesuai dengan iniaial nama nya CR! Cak Rizky https://t.co/RtoDm319cF","1800581982507999323","https://pbs.twimg.com/ext_tw_video_thumb/1800525924842250240/pu/img/-YOlYMR_VjOEhQHN.jpg","","in","","0","0","0","https://x.com/Memoria_Bola/status/1800581982507999323","1538139820727635968","Memoria_Bola"
"1800596845883973841","Tue Jun 11 18:31:56 +0000 2024","1","Selamat buat Timnas Garuda yang melaju di babak ke 3 QWC 2026 dan Piala Asia 2027 🇮🇩️ #TimNasDay #GBK https://t.co/I0CQzi35gt","1800596845883973841","https://pbs.twimg.com/ext_tw_video_thumb/1800596766867546112/pu/img/qyf-9E7KDH2sokW8.jpg","","in","Jakarta","0","0","0","https://x.com/omkondre/status/1800596845883973841","33402402","omkondre"
"1800578881512157290","Tue Jun 11 17:20:33 +0000 2024","1","Baru kali ini liat ambulance masuk lapangan dan begitu kompak semua pemain melindungi korban luar biasa sampe terharu mdh2an kamu gpp ya nak ️️ #TimNasDay https://t.co/OycisyAst6","1800578881512157290","https://pbs.twimg.com/ext_tw_video_thumb/1800578650410217473/pu/img/PfqXe6Bva9UiakOg.jpg","","in","Di Hatimu","0","0","0","https://x.com/OphieMalinda/status/1800578881512157290","57604892","OphieMalinda"
"1800572486951817306","Tue Jun 11 16:55:08 +0000 2024","1","Persiapan Matang Sebelum Kalahkan Filipina 2-0 dalam Lanjutan Kualifikas Piala Dunia 2026 #timnasday #timnasindonesia #kualifikasipialadunia2026 #pialadunia2026 https://t.co/r6JiN307dB","1800572486951817306","https://pbs.twimg.com/ext_tw_video_thumb/1800569643192758272/pu/img/7OQjv4dyuUC5DKa8.jpg","","in","Indonesia","0","0","0","https://x.com/prokaldotco/status/1800572486951817306","3312427500","prokaldotco"
"1800580978127331788","Tue Jun 11 17:28:53 +0000 2024","1","Maju sini lo round ke 3 kualifikasi Piala Dunia 2024 🇮🇩 #TimNasDay #WCQualifiers Ernando https://t.co/SmlCRQCTiP https://t.co/OhaceWzyu8","1800580978127331788","https://pbs.twimg.com/media/GPzy2hHbQAANHhK.jpg","","in","Elysium ","0","0","0","https://x.com/Bi_YFB/status/1800580978127331788","114210119","Bi_YFB"
"1800576998852673616","Tue Jun 11 17:13:04 +0000 2024","7","kalo aja after match tadi pas pemain udh bentuk lingkaran di tengah lapangan di setelin lagu tanah airku ini. pasti banyak yg nangis gue termasuknya. #TimNasDay https://t.co/GzuQRXrVUd","1800576998852673616","https://pbs.twimg.com/ext_tw_video_thumb/1797611044883603456/pu/img/aK7OJoUUPCqrhKv3.jpg","","in","","0","2","0","https://x.com/nonaviho/status/1800576998852673616","855290205862936576","nonaviho"
"1800678017859281183","Tue Jun 11 23:54:29 +0000 2024","6","Assalamualaikum Piala Asia 2027! Indonesia menjadi 18 tim terbaik Asia di R2 WCQ 2026. Coach Shin Tae Yong Terima kasih banyak. 🇮🇩 #TimnasDay #TimnasIndonesia https://t.co/emjKEdXesB","1800678017859281183","https://pbs.twimg.com/media/GP1LHWubkAEtbUj.jpg","","in","","0","1","0","https://x.com/timnasnyaET/status/1800678017859281183","1206461981760163840","timnasnyaET"
"1800605504915550642","Tue Jun 11 19:06:20 +0000 2024","1","Presiden Full Senyum Timnas Lolos Putaran Ketiga Kualifikasi Piala Dunia #Presiden #jokowi #timnas #timnasday #monitorday https://t.co/SR6hDnyLts","1800605504915550642","https://pbs.twimg.com/ext_tw_video_thumb/1800605444425293824/pu/img/an6WQBKfluzAfCHw.jpg","","in","Indonesia","0","0","0","https://x.com/monitordaycom/status/1800605504915550642","70600007","monitordaycom"
"1800668015157272729","Tue Jun 11 23:14:44 +0000 2024","5","Hantam Filipina 2-0 Indonesia Pastikan Lolos Putaran 3 Kualifikasi Piala Dunia 2026 | #TimnasDay #Indonesia #KualifikasiPialaDunia2026 https://t.co/LXVVjJwWxF","1800668015157272729","https://pbs.twimg.com/media/GP1Bn27aQAAObVw.jpg","","in","Jakarta","3","2","0","https://x.com/kompascom/status/1800668015157272729","23343960","kompascom"
"1800563318228455494","Tue Jun 11 16:18:42 +0000 2024","0","Ijin Mendahului pren.. Terima Kasih #timnasindonesia #asianqualifiers third-round #asiancup2027 #kitagaruda #timnasday #timnasindonesiamandiri #timnas #timnasday #banyuwangi Tetap Terpantau Bobok Full Senyum Selamat Beristirahat https://t.co/AnltjzE3qh","1800563318228455494","https://pbs.twimg.com/ext_tw_video_thumb/1800563280630763520/pu/img/OqNIL4U_9W_HKFHZ.jpg","","in","Banyuwangi, Indonesia","0","0","0","https://x.com/dishub_bwi/status/1800563318228455494","793010399243218944","dishub_bwi"
"1800554396184662163","Tue Jun 11 15:43:15 +0000 2024","6"," IYA IYA GW KEREN TAPI TOLONG LEPASIN #timnasday https://t.co/gKWEChUl3r","1800554396184662163","https://pbs.twimg.com/media/GPzarX_bEAAdwkx.jpg","","in","she/her","0","0","1","https://x.com/sakayoungk/status/1800554396184662163","1250705850454310912","sakayoungk"
"1800586241865621654","Tue Jun 11 17:49:47 +0000 2024","2","Pencapaian coach STY selama menangani Timnas Indonesia sampai sekarang achievement unlock now bawa Indonesia lolos ke babak ketiga kualifikasi piala dunia utk pertama kalinya walaupun belum pernah dapat trofi tp dgn pencapaiannya yg sudah diraih tuh udah luar biasa #TimnasDay https://t.co/YSsmh1TwsH","1800586241865621654","https://pbs.twimg.com/media/GPz3pOibUAEt0wl.jpg","","in","","1","1","0","https://x.com/YareY4r3Daze/status/1800586241865621654","1411142861098143748","YareY4r3Daze"
"1800599045888765971","Tue Jun 11 18:40:40 +0000 2024","1","What a night! Terima kasih @TimnasIndonesia 🇮🇩 ️ Gelora Bung Karno Stadium #TimNasDay #AyoGaruda #WorldCup2026Qulification https://t.co/GcEIOvc441","1800599045888765971","https://pbs.twimg.com/media/GP0DR_ZbQAEneR4.jpg","","in","lobus frontal","0","0","0","https://x.com/frdftw/status/1800599045888765971","60572799","frdftw"
"1800588691385299115","Tue Jun 11 17:59:32 +0000 2024","2","Yg penting cetak sejarah dulu timnas garuda manyalaaa!! 🇮🇩 Betewe kipernya Filipina imut beut. #TimNasDay #indonesia #garuda #worldcupqualifier https://t.co/eQQzdZBlPq","1800588691385299115","https://pbs.twimg.com/media/GPz531gbgAAaHCk.jpg","","in","Semarang, Jawa Tengah","0","3","0","https://x.com/ForzaDonnaa/status/1800588691385299115","1221432940057354240","ForzaDonnaa"
"1800678715753685424","Tue Jun 11 23:57:15 +0000 2024","0","Pagi selamat hari rabu yg masih ada rawatan apk minimal 2 ga pernah di tolak terus belum pernah galbay sebelumnya cape bgt buat bayar? Cape galob tulob? Bisa konsul ke kita free ya kalau cair fee diakhir cus langsung dm/wa gaes #TimnasDay #jokipinjol #zonauang️ https://t.co/fnstooyrkg","1800678715753685424","https://pbs.twimg.com/media/GP1Lv7JbMAAdO7K.jpg","","in","wa/tele jangan dm! ","0","0","0","https://x.com/penjwuaL/status/1800678715753685424","1344890628992167936","penjwuaL"
"1800575534667370762","Tue Jun 11 17:07:15 +0000 2024","0","thank u timnas perjuangannya &lt;3 see you september dengan mental skill lapangan dan solidaritas team yg lebih ok lg dr ini yaa️‍️‍ #TimnasDay https://t.co/faCBOYMl05","1800575534667370762","https://pbs.twimg.com/ext_tw_video_thumb/1800575256266186752/pu/img/lVJx91dYGmhR7Wfd.jpg","","in","","0","1","0","https://x.com/janqyeoul/status/1800575534667370762","975388438949109762","janqyeoul"
"1800570567348916565","Tue Jun 11 16:47:30 +0000 2024","17","Sejarah baru terukir 🇮🇩 Gimana komentarmu .?? #TimNasDay #TimnasIndonesia #Indonesia #WorldCup https://t.co/7d1zKE2O2p","1800570567348916565","https://pbs.twimg.com/media/GPzpYgXa8AAGa3o.jpg","","in","","0","0","0","https://x.com/eljakomik/status/1800570567348916565","1151328376428216320","eljakomik"
"1800534221251059884","Tue Jun 11 14:23:05 +0000 2024","27586","Rispek buat Bang Jay Idzes yang ngarahin pemain lain untuk ambil posisi dan nutupin pemain Filipina yang jatuh. #TimnasDay https://t.co/4ddOKaVObg","1800534221251059884","https://pbs.twimg.com/media/GPzICAUb0AA6B8T.jpg","","in","Indonesia","636","416","4547","https://x.com/HabisNontonFilm/status/1800534221251059884","1083056591383875584","HabisNontonFilm"
"1800577050530767237","Tue Jun 11 17:13:16 +0000 2024","0","YA ALLAH ALHAMDULILLAH INDONESIA LOLOS PUTARAN 3 PIALA DUNIA 🇮🇩 #TimnasDay","1800577050530767237","","","in","ica — 숑프","0","0","1","https://x.com/139sungchan/status/1800577050530767237","1667935967943213062","139sungchan"
"1800579438897496086","Tue Jun 11 17:22:46 +0000 2024","7","Menyala timnasku #TimNasDay https://t.co/lEmHsVwHyh https://t.co/YEY9LlEX9A","1800579438897496086","https://pbs.twimg.com/ext_tw_video_thumb/1800578118765416448/pu/img/s_nd8HsjUg4VOahX.jpg","","in","Jakarta Capital Region","0","1","1","https://x.com/ConversationIDN/status/1800579438897496086","892211698030989312","ConversationIDN"
"1800588304855019973","Tue Jun 11 17:57:59 +0000 2024","3","FT: Bahrain 0-3 Indonesia Timnas putri kita mampu menang 3-0 atas Bahrain #FriendlyMatch #TimnasDay https://t.co/g2SNmr5vyV","1800588304855019973","https://pbs.twimg.com/media/GPz5hFkaUAAS-yX.jpg","","in","Indonesia","0","0","0","https://x.com/48bolaID/status/1800588304855019973","4627725434","48bolaID"
"1800623838348362159","Tue Jun 11 20:19:11 +0000 2024","36","Syifa hadju putus oi anang ngerusak momen #timnasday Kursi pewe https://t.co/XQxlvegcg5 https://t.co/GzBEOOKuPR","1800623838348362159","https://pbs.twimg.com/ext_tw_video_thumb/1800623810263339008/pu/img/2v6kz6uFJLin8Fc7.jpg","","in","","0","2","6","https://x.com/pastisukses901/status/1800623838348362159","773019079078666240","pastisukses901"
"1800554502485168344","Tue Jun 11 15:43:40 +0000 2024","4","Bang Jay Idzes si true leader! Masih gak nyangka lini belakang kita dipimpin pemain level Serie-A dan beda banget berasanya kan alias thank you KNVB (PSSI cabang pusat) 🇮🇩 #TimnasDay https://t.co/j07dKqnOAE","1800554502485168344","https://pbs.twimg.com/media/GPzaxygbYAAk5Mw.jpg","","in","","0","0","1","https://x.com/ridicboy/status/1800554502485168344","83092746","ridicboy"
"1800558097574060126","Tue Jun 11 15:57:57 +0000 2024","3","terimakasih dik philiph kak indo lanjut dulu ya. #timnasday https://t.co/15FGQPrzrP","1800558097574060126","https://pbs.twimg.com/media/GPzeCl3aAAAsLj7.jpg","","in","Sidoarjo, Indonesia","0","0","0","https://x.com/rivandafahmi/status/1800558097574060126","3255534834","rivandafahmi"
"1800579541741834646","Tue Jun 11 17:23:10 +0000 2024","4200","gue REPECT banget ama Jay Idzes asli dah waktu cedera itu dia udah nyuruh lingkar terus pas ambulance datang dia ngebantuin bawain tas tim medis dan masih nanyain kondisi ernando gokil Jayadi #TimNasDay https://t.co/7K8BqQ7LvT","1800579541741834646","https://pbs.twimg.com/ext_tw_video_thumb/1800579488897777664/pu/img/r0gWVDiMOPvMn-HR.jpg","","in","Indonesia","82","42","576","https://x.com/Nindi407/status/1800579541741834646","128519553","Nindi407"
"1800550169836236938","Tue Jun 11 15:26:27 +0000 2024","345","Wkwk kasian anang wo.. Paling bener emang kalo euforia biar suporter yg nyanyi.. ngapain konser :) #TimnasDay https://t.co/moluBP5Pf0","1800550169836236938","https://pbs.twimg.com/ext_tw_video_thumb/1800541128883875840/pu/img/VVbD4a7z8PosLvie.jpg","","in","Central Java, Indonesia","3","15","22","https://x.com/sudahtidurrr_/status/1800550169836236938","2439478619","sudahtidurrr_"
"1800576042190684405","Tue Jun 11 17:09:16 +0000 2024","2","Shin Tae Yong Lolos pertama kali ke Piala Asia jalur kualifikasi Lolos pertama kali ke babak knock out Piala Asia Lolos semifinal untuk pertama kali Piala Asia U23 Lolos Round 3 Kualifikasi Piala Dunia 2026 Lolos Piala Asia 2027 #TimnasDay #WCQ #AsianQualifiers https://t.co/uEevfejwAh","1800576042190684405","https://pbs.twimg.com/media/GPzuXkWbwAAL4sc.jpg","","in","Indonesia ","0","0","1","https://x.com/Titipan_Mafia/status/1800576042190684405","1471172951697358853","Titipan_Mafia"
"1800587954156601396","Tue Jun 11 17:56:36 +0000 2024","1140","Timnas Wanita Indonesia hari ini juga menang! 4 hari lalu menang 3-2 lawan Bahrain. Kali ini kembali menang 3-0 lawan Bahrain Gol dicetak oleh Claudia Scheunemann Zahra Muzdalifah dan Citra Ramadhani. #TimnasDay https://t.co/KaF22qW3iZ","1800587954156601396","https://pbs.twimg.com/media/GPz4681bsAAN8bc.jpg","","in","Terperangkap Offside","10","13","118","https://x.com/FaktaSepakbola/status/1800587954156601396","1316071146","FaktaSepakbola"
