"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1800314529093665119","Mon Jun 10 23:50:06 +0000 2024","8","Frenkie de Jong dipastikan absen bela timnas Belanda di Hajatan Bola Eropa 2024. De Jong mengalami cedera pada pergelangan kaki saat membela Barcelona di El Clasico pada bulan April lalu. Melihat kondisinya yang belum bisa pulih tepat waktu akhirnya nama de Jong dicoret dari https://t.co/hHB2k38aoA","1800314529093665119","https://pbs.twimg.com/media/GPwAfs7asAAxKQ_.jpg","","in","","0","2","0","https://x.com/jebreeetmedia/status/1800314529093665119","1264093518357598208","jebreeetmedia"
"1800314133835088352","Mon Jun 10 23:48:32 +0000 2024","0","Ini Jadwal &amp; Head to Head Timnas Indonesia Vs Filipina Prediksi Skor Garuda Lolos dan Cetak Sejarah https://t.co/uLZtiYsFah","1800314133835088352","","","in","Jakarta","0","0","0","https://x.com/virenialmedia/status/1800314133835088352","1788505135414710272","virenialmedia"
"1800313920470794411","Mon Jun 10 23:47:41 +0000 2024","0","Timnas dayyy","1800313920470794411","","","in","","0","0","0","https://x.com/sirupiah/status/1800313920470794411","1399678974351929349","sirupiah"
"1799979773294518365","Mon Jun 10 23:47:36 +0000 2024","0","@volinesia Numpuk pemain bintang gak dipake. Timnas lg perlu gada inisiatip ngasih. Luvi kek minimal dikasih","1800313901420335178","","volinesia","in","disitu tuh ( ‾-‾)-σ","0","0","0","https://x.com/akubukanpulici/status/1800313901420335178","91516697","akubukanpulici"
"1800313890154459351","Mon Jun 10 23:47:34 +0000 2024","1","8 Pemain Muda yang Dibawa Timnas Amerika Serikat ke Copa America 2024 https://t.co/cD4Y4lew8k","1800313890154459351","","","in","","0","0","1","https://x.com/IDNTimesSport/status/1800313890154459351","1616278024907034625","IDNTimesSport"
"1800313856201506829","Mon Jun 10 23:47:26 +0000 2024","1","Rudiger Ribut dengan Fullkrug di Timnas Jerman Nyaris Adu Pukul https://t.co/Kb1W890UQy","1800313856201506829","","","in","","0","0","0","https://x.com/CNNIndonesia/status/1800313856201506829","17128975","CNNIndonesia"
"1800205066135326933","Mon Jun 10 23:47:00 +0000 2024","0","@CupGol Timnas gaspol lawan Filipina! Tunjukin permainan epic kalian kami di sini selalu support. Bikin bangga Indonesia Garuda di dadaku selamanya! 🇮🇩","1800313749158711442","","CupGol","in","","0","0","0","https://x.com/gratefullllll/status/1800313749158711442","1224761653","gratefullllll"
"1800127975490572685","Mon Jun 10 23:46:52 +0000 2024","0","@idextratime Ujung²nya gelud ngapain kebanyakan liga serahkan timnas ke pemain eropah","1800313715788759355","","idextratime","in","","0","0","0","https://x.com/parudkunt/status/1800313715788759355","537719288","parudkunt"
"1800313604413219050","Mon Jun 10 23:46:26 +0000 2024","0","Ayok-ayok Timnas bisa yok! STY bukan Indra Sjafri yang kalau bawa Tim kita langsung tak yakin untuk menang. Kita Garuda Kita Menang!","1800313604413219050","","","in","Diatas Genteng Istana","0","0","0","https://x.com/AH_SiregarXIX/status/1800313604413219050","213168371","AH_SiregarXIX"
"1800312255449616656","Mon Jun 10 23:46:16 +0000 2024","0","@tjoeaoneyo bukan dari tiktok your timnas id yah cek aja bagus bagus editannya &lt;333","1800313563451621671","","tjoeaoneyo","in","my safe place for sharing!","0","1","0","https://x.com/seoIeeive/status/1800313563451621671","1277853545115443200","seoIeeive"
"1800313516550992287","Mon Jun 10 23:46:05 +0000 2024","0","Oknum Suporter Timnas Indonesia Ancam Bunuh Pelatih Filipina Menpora Sebut Akan Ada Proses Hukum https://t.co/IIF2ZzisLe","1800313516550992287","","","in","Semarang","0","0","0","https://x.com/kumpulanSMG/status/1800313516550992287","1468757462","kumpulanSMG"
"1800169159705391475","Mon Jun 10 23:46:02 +0000 2024","0","@AshbenYgMahaEsa @bayzz1008 @bolachampion @erickthohir ini partai pamungkas... kalau et kan almost timnas main selalu masuk","1800313506103005556","","AshbenYgMahaEsa","in","Banyuwangi, Indonesia","0","0","0","https://x.com/zayyy386/status/1800313506103005556","1279330796495466498","zayyy386"
"1800313284442411447","Mon Jun 10 23:45:09 +0000 2024","0","Selamat pagi selamat merayakan harinya timnas!!! ","1800313284442411447","","","in","","0","0","0","https://x.com/konnijuwa/status/1800313284442411447","1667053924090789890","konnijuwa"
"1800291637329051795","Mon Jun 10 23:45:03 +0000 2024","0","@ruangpundit Bisa yok lolos babak selanjutnya kami rindu timnas berprestasi ","1800313258962046982","","ruangpundit","in","Sumatera Selatan","0","0","0","https://x.com/ndngrh004/status/1800313258962046982","349444983","ndngrh004"
"1800067876524904571","Mon Jun 10 23:44:55 +0000 2024","1","@GOAL_ID yg beli dari jerih payah sendiri Timnas Indonesia away ijo (ORI) umur 22","1800313224765812882","","GOAL_ID","in","Banjarbaru","0","0","0","https://x.com/Boeng_Galih/status/1800313224765812882","83028534","Boeng_Galih"
"1800311101655339304","Mon Jun 10 23:44:32 +0000 2024","20","@MafiaWasit Udah dikasih fans version dengan harga 200an masih beli KW? Malu lah sama PSSI. Katanya mau ikut kontribusi buat timnas katanya mau bangun sepak bola Indonesia katanya mau bayarin tiket dan akomodasi pemain naturalisasi. Piye too","1800313128275886431","","MafiaWasit","in","Bumi Indonesia","0","11","0","https://x.com/binlatif/status/1800313128275886431","111229645","binlatif"
"1800313014102684077","Mon Jun 10 23:44:05 +0000 2024","1","tp emng yg ditiktok2 itu yg berburu timnas itu norakkkk","1800313014102684077","","","in","she/her","0","0","0","https://x.com/sakitbadamn/status/1800313014102684077","1503634982257901568","sakitbadamn"
"1800312955176935587","Mon Jun 10 23:43:51 +0000 2024","0","GA SUKA WM TIMNAS","1800312955176935587","","","in","","0","0","1","https://x.com/minionjungwon/status/1800312955176935587","1340216199745925120","minionjungwon"
"1800312017527742918","Mon Jun 10 23:43:38 +0000 2024","1","@CityzensIDN Ortega harusnya layak jadi kiper ke-3 timnas Jerman ","1800312899392688198","","CityzensIDN","in","Cilacap","0","0","0","https://x.com/kree_zack/status/1800312899392688198","1159241653623779328","kree_zack"
"1800312761341313419","Mon Jun 10 23:43:05 +0000 2024","0","5 Negara yang Bakal Lolos ke Babak Ketiga Kualifikasi Piala Dunia 2026 Zona Asia Hari Ini Nomor 1 Timnas Indonesia! https://t.co/XLKWaHqeZm","1800312761341313419","","","in","Jakarta","0","0","0","https://x.com/okezonenews/status/1800312761341313419","47274731","okezonenews"
"1800301101813825882","Mon Jun 10 23:42:20 +0000 2024","13","@idextratime wkwk yang cewe over obses sama pemain timnas yang cowo iq jongkok. tadinya gw pikir ada harapan indon maju tapi liat pemainnya kebanyakan fafifu juga jadi yakin lagi uda emang ga bakal maju ini","1800312573088371154","","idextratime","in","","1","2","1","https://x.com/evaluasy/status/1800312573088371154","1110764303060090880","evaluasy"
"1800312493119857086","Mon Jun 10 23:42:01 +0000 2024","1","Prediksi Susunan Pemain Timnas Indonesia vs Filipina Calvin Verdonk Jadi Starter #TimnasDay https://t.co/8ydPhbq16s","1800312493119857086","","","in","Jakarta, Indonesia","0","0","0","https://x.com/makanbolaID/status/1800312493119857086","1677896304993906688","makanbolaID"
"1800205066135326933","Mon Jun 10 23:41:54 +0000 2024","0","@CupGol Semoga timnas menang","1800312463482847707","","CupGol","in","","0","0","0","https://x.com/thpnsyhh/status/1800312463482847707","1792437824417046528","thpnsyhh"
"1800301101813825882","Mon Jun 10 23:41:34 +0000 2024","2","@idextratime Masalahnya yg nginep bukan timnas Filipina aja dan orang yg ga tau apa apa pasti kenganggu blm lagi kalo ad anak kecil di kamar","1800312380280443158","","idextratime","in","","0","0","0","https://x.com/davidagusta2005/status/1800312380280443158","1319300908392411136","davidagusta2005"
"1800312294427292042","Mon Jun 10 23:41:13 +0000 2024","0","timnas fans saiki isine ngene ki mah dadi ko idol tapi sek disorot sik bule bule tok haha","1800312294427292042","","","in","timur","0","0","0","https://x.com/apanfat/status/1800312294427292042","951889688444379136","apanfat"
"1800312146565497008","Mon Jun 10 23:40:38 +0000 2024","6","Bang jay izdes dengan blangkon nya. #TimnasDay https://t.co/OhWcxTpROh","1800312146565497008","https://pbs.twimg.com/ext_tw_video_thumb/1800312128752234496/pu/img/Jea4ERfB71eK13On.jpg","","in","","0","1","0","https://x.com/timnasnyaET/status/1800312146565497008","1206461981760163840","timnasnyaET"
"1800311961080791369","Mon Jun 10 23:39:54 +0000 2024","0","Moots ada yg nonton timnas ga malem ke gbk tapi di upper","1800311961080791369","","","in","","0","1","0","https://x.com/Jojobukannathan/status/1800311961080791369","1164365542586642432","Jojobukannathan"
"1800311955812749611","Mon Jun 10 23:39:53 +0000 2024","0","Selamat merayakan harinya timnas bismillah R3 ","1800311955812749611","","","in","Surakarta, Jawa Tengah","0","0","0","https://x.com/squidviranda/status/1800311955812749611","1782586122998296576","squidviranda"
"1800205066135326933","Mon Jun 10 23:39:27 +0000 2024","0","@CupGol Bismillah semoga timnas Indonesia menang dan melaju ke ronde 3 kualifikasi piala dunia","1800311849499709483","","CupGol","in","Indonesia","0","0","0","https://x.com/tr_Anandda_/status/1800311849499709483","1323979735425167362","tr_Anandda_"
"1800301101813825882","Mon Jun 10 23:39:13 +0000 2024","0","@robiinuchiha @yacintiya @idextratime Apa bedanya lu ama cegil2x fomo ama timnas? Aowkaowkaoekaoeka mantap trus pertahankan kegvblokannya anak muda.","1800311788892045604","","cryptohunter_12","in","Anonym","0","1","0","https://x.com/cryptohunter_12/status/1800311788892045604","1460191816142127105","cryptohunter_12"
"1800311429075214457","Mon Jun 10 23:37:47 +0000 2024","4","Tebak skor berapa hasil pertandingan Timnas Indonesia VS Philippines nanti? Bonus rikues lagu #PAGIPAGI ditemani Saras Adelia &amp; Ari Asyhari. WhatsApp: https://t.co/Yvkcg6cM0i Streaming: https://t.co/NgzSKc1bRH #TimnasDay #100PersenMusikIndonesia https://t.co/jM6pQ3hb8x","1800311429075214457","https://pbs.twimg.com/media/GPv9tDybUAABpUu.jpg","","in","Jl. Gondosuli no. 27A Yogya","1","9","0","https://x.com/iradiojogja/status/1800311429075214457","71727134","iradiojogja"
"1799998559871484051","Mon Jun 10 23:37:41 +0000 2024","0","@idextratime hey ini timnas Tim bola bukan KPOP ya anjing","1800311404500828453","","idextratime","in","Bandung, Jawa Barat","0","0","0","https://x.com/lapantujuhco/status/1800311404500828453","1387298348055416833","lapantujuhco"
"1800311383344738607","Mon Jun 10 23:37:36 +0000 2024","2","Ini dia pemain naturalisasi Timnas Indonesia sejak 2010 #football #memes #memefootball #mitra77 #mitra77official #nusa77 #nusa77official #mitrasports77 #mitrasportsjokes77 #mitra77 https://t.co/pCERVQbCbZ","1800311383344738607","https://pbs.twimg.com/media/GPv9pkAawAA4zq3.jpg","","in","Indonesia","0","0","0","https://x.com/mitrasports77/status/1800311383344738607","1713485793690615808","mitrasports77"
"1800296048625344929","Mon Jun 10 23:37:25 +0000 2024","0","@idextratime @bliblidotcom Timnas cabang akan meniru timnas pusat hari ini ","1800311335730958390","","idextratime","in","+62","0","0","0","https://x.com/rndmtxt22/status/1800311335730958390","1441367821418569735","rndmtxt22"
"1800124498810974582","Mon Jun 10 23:36:04 +0000 2024","0","@UpdateBolabola Coba dibikin gelar jumpa fans timnas ala JKT 48. Pasti dpt cuan banyak tuh PSSI Aowkwowkwok","1800310995073831018","","UpdateBolabola","in","","0","1","0","https://x.com/ariza8888/status/1800310995073831018","1682505170524188672","ariza8888"
"1800310834939531284","Mon Jun 10 23:35:25 +0000 2024","0","selamat merayakan hari timnas!!!!","1800310834939531284","","","in","DUL","0","0","0","https://x.com/rantmaido/status/1800310834939531284","1608848071160655874","rantmaido"
"1800310813745623131","Mon Jun 10 23:35:20 +0000 2024","1","🇮🇩 Indonesia 🆚 Filipina 🇵🇭 ️ Stadion GBK 19.30 WIB #Timnasday https://t.co/6adscdKeCi","1800310813745623131","https://pbs.twimg.com/media/GPv9I5eaoAAD7Xz.jpg","","in","","0","0","0","https://x.com/timnasnyaET/status/1800310813745623131","1206461981760163840","timnasnyaET"
"1800310678290673901","Mon Jun 10 23:34:48 +0000 2024","0","Pusing pelatih Belanda wkwkkwkwk walaupun fi Barca mainnya rada tp di Timnas perannya lumayan penting.","1800310678290673901","","","in","","0","0","0","https://x.com/wangwungg/status/1800310678290673901","2821498663","wangwungg"
"1800310633977778646","Mon Jun 10 23:34:37 +0000 2024","1","Hari ini adalah Harinya Timnas #TimnasDay","1800310633977778646","","","in","Haikyu ","0","0","0","https://x.com/kenapagituyakk/status/1800310633977778646","1224331557151752193","kenapagituyakk"
"1800310607809593518","Mon Jun 10 23:34:31 +0000 2024","0","Hari ini mau nonton timnas di gbk","1800310607809593518","","","in","","0","0","0","https://x.com/4jwonn/status/1800310607809593518","1394992064429912064","4jwonn"
"1800310523692745115","Mon Jun 10 23:34:11 +0000 2024","5","Bismillah nanti malam timnas Indonesia menang #lalajobola https://t.co/3tvN3exoXd","1800310523692745115","https://pbs.twimg.com/ext_tw_video_thumb/1800310485906243584/pu/img/GDvRtJ52u43jOve5.jpg","","in","Jambi Luar Kota, Indonesia","0","3","0","https://x.com/Rakha_boumi/status/1800310523692745115","1075114354377256960","Rakha_boumi"
"1800153940006518847","Mon Jun 10 23:33:56 +0000 2024","0","@Cepirlo @scumBenk @NimalMaula24 Merangkap pemain Badminton timnas Pameungpeuk.","1800310460216168832","","Cepirlo","in","Instagram: albertshadrach","0","1","0","https://x.com/AlbertShadrach/status/1800310460216168832","193964567","AlbertShadrach"
"1800310363575275730","Mon Jun 10 23:33:33 +0000 2024","1","Timnas Indonesia Siap Tanding Lawan Filipina https://t.co/jTQW7zOwJR #Fotografi #Kompas59","1800310363575275730","","","in","Palmerah, Jakarta","0","1","0","https://x.com/hariankompas/status/1800310363575275730","255866913","hariankompas"
"1800310363558490224","Mon Jun 10 23:33:33 +0000 2024","0","Timnas Indonesia akan menghadapi Filipina dalam laga lanjutan Kualifikasi Piala Dunia 2026 Zona Asia di SUGBK. https://t.co/mjPcFNQOkL #Foto #Kompas59","1800310363558490224","","","in","Palmerah Selatan, Jakarta","0","0","0","https://x.com/KompasKlasika/status/1800310363558490224","155456716","KompasKlasika"
"1800310362757332992","Mon Jun 10 23:33:33 +0000 2024","0","Timnas Indonesia akan menghadapi Filipina dalam laga lanjutan Kualifikasi Piala Dunia 2026 Zona Asia di SUGBK. https://t.co/jcOA11maag #Fotografi #Kompas59","1800310362757332992","","","in","ÜT: 62.478419,21.330711","0","0","0","https://x.com/kompasmuda/status/1800310362757332992","79237556","kompasmuda"
"1800291637329051795","Mon Jun 10 23:33:25 +0000 2024","1","@ruangpundit Semoga timnas lolos ke round ke 3 #TimnasDay","1800310331811697055","","ruangpundit","in","","0","0","0","https://x.com/yayy012/status/1800310331811697055","1728964564774227968","yayy012"
"1800291637329051795","Mon Jun 10 23:33:01 +0000 2024","0","@ruangpundit Semangat Timnas Indonesia bangkit kalahkan Filipina #TimnasDay #TimnasIndonesia #KitaGaruda","1800310227834962192","","ruangpundit","in","indonesia","0","0","0","https://x.com/ann1s4/status/1800310227834962192","151792864","ann1s4"
"1800296048625344929","Mon Jun 10 23:32:51 +0000 2024","0","@idextratime @bliblidotcom tolong dulu kasih paham sm timnas cabang ini","1800310189335453712","","idextratime","in","","0","0","0","https://x.com/meyjnr/status/1800310189335453712","1523556802243489797","meyjnr"
"1800310123644305524","Mon Jun 10 23:32:36 +0000 2024","0","contoh salah satu customer terbaik kemaren order tiket upper timnas vs filipina 1 tiket malem chat kan karena dah tidur baru aku bales tadi subuh eh dia juga dah nungguin ywdh sat set gk sampe 5 menit langsung tf langsung dkirim deh tiketnya ke email ️ alhamdulillah https://t.co/XxAYTBf0tl","1800310123644305524","https://pbs.twimg.com/media/GPv8hCZbEAAnVId.jpg","","in","","0","0","0","https://x.com/AlbasyriHasan/status/1800310123644305524","1072768699","AlbasyriHasan"
"1800310041159016516","Mon Jun 10 23:32:16 +0000 2024","1","Timnas Belanda Menang 4-0 dalam Uji Coba Terakhir tapi Tak Akan Diperkuat Frenkie de Jong di Euro 2024 https://t.co/NAWKuZBmcE #TempoBola","1800310041159016516","","","in","Indonesia","0","1","0","https://x.com/tempodotco/status/1800310041159016516","18129942","tempodotco"
"1800309978378522751","Mon Jun 10 23:32:01 +0000 2024","13","Timnas Indonesia menghadapi Filipina dalam laga penentu Grup F putaran kedua Kualifikasi Piala Dunia 2026. Berikut pertandingannya yang berlangsung malam ini! https://t.co/EqrOht6wAe","1800309978378522751","","","in","","0","1","0","https://x.com/detikcom/status/1800309978378522751","69183155","detikcom"
"1800309857784139993","Mon Jun 10 23:31:32 +0000 2024","1","Nyarap dulu biar kuat nonton Timnas 🇲🇨 #TimnasDay https://t.co/ywmxdczFRJ","1800309857784139993","https://pbs.twimg.com/media/GPv8QOCaoAAGpzB.jpg","","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/buncititsmylife/status/1800309857784139993","3303324229","buncititsmylife"
"1800140403909546213","Mon Jun 10 23:31:15 +0000 2024","0","WTS 1 tix TIMNAS INDONESIA vs FILIPINA Tiket punya pribadi ikut nonton juga Yang mau langsung dm https://t.co/pZDscjqwUW","1800309784429928492","https://pbs.twimg.com/media/GPv8Ly6agAAZ_zn.jpg","fildaxfrd","in","","0","2","0","https://x.com/fildaxfrd/status/1800309784429928492","1414459598623305731","fildaxfrd"
"1800291637329051795","Mon Jun 10 23:30:36 +0000 2024","0","@ruangpundit Semoga Timnas INA menang besar biar aku menang qts haha","1800309621636440343","","ruangpundit","in","","0","0","0","https://x.com/hani84475450/status/1800309621636440343","1399515415764557826","hani84475450"
"1800309613864288472","Mon Jun 10 23:30:34 +0000 2024","1","Se Humble itu Ali Jasim dengan Timnas Indonesia https://t.co/uCHyGFM7E9","1800309613864288472","https://pbs.twimg.com/ext_tw_video_thumb/1800309536324263936/pu/img/SUtl02xT7mRWzbKm.jpg","","in","Jakarta Capital Region","0","0","0","https://x.com/sinaubola/status/1800309613864288472","1676074866632704000","sinaubola"
"1800309544444416375","Mon Jun 10 23:30:18 +0000 2024","0","WTS tiket timnas indonesia vs filipina garuda north jual murah aja dibawah harga pasaran bisa cod di gbk sebelum jam kick off dimulai yang minat boleh DM saya #wts #zonauang #timnasday https://t.co/GQKbJ7euOi","1800309544444416375","https://pbs.twimg.com/media/GPv7_IPaAAAOLjT.jpg","","in","fangirl","0","8","0","https://x.com/jubblynyathv/status/1800309544444416375","1566808755324407808","jubblynyathv"
"1800309536655581560","Mon Jun 10 23:30:16 +0000 2024","0","JAM TAYANG Timnas Indonesia vs Filipina Live Indosiar Menang Langsung Lolos ke Putaran Ketiga https://t.co/ZkE9Px5Pos via @tribunmedan","1800309536655581560","","","in","Medan, Indonesia","0","0","0","https://x.com/tribunmedan/status/1800309536655581560","142305302","tribunmedan"
"1800309512915784076","Mon Jun 10 23:30:10 +0000 2024","0","Ada Cristiano Ronaldo Timnas Portugal Juara Euro 2024 Bukan Sekedar Mimpi Baca Selengkapnya di &gt;&gt;&gt; https://t.co/oki5GCXWLd Daftar akun VIP &gt;&gt;&gt; https://t.co/kjAcMHy2t2 kapsul4d #linkkapsul4d #rtpkapsul4d #slotonline #temankapsul #kapsulslot #kapsul4dslot #slotonlinekapsul https://t.co/7ZAMI5O4kj","1800309512915784076","https://pbs.twimg.com/media/GPv79OIaEAAOE6c.jpg","","in","","0","0","0","https://x.com/kapsul4doffice/status/1800309512915784076","1650381376410222592","kapsul4doffice"
"1800309187085570381","Mon Jun 10 23:28:52 +0000 2024","0","Wts tiket timnas Indonesia vs Philipina dijual rugi karena masuk kerja hari ini bisa cod digbk sebelum jam kick off dimulai yang minat boleh DM saya #wts #zonauang #timnasday https://t.co/rjrongWAx2","1800309187085570381","https://pbs.twimg.com/media/GPv7qUebUAEJbq0.jpg","","in","fangirl","0","2","0","https://x.com/jubblynyathv/status/1800309187085570381","1566808755324407808","jubblynyathv"
"1800308641226227850","Mon Jun 10 23:26:42 +0000 2024","0","lihathlahhhh prjuangan mereka smoga hasil mksd ya allah smoga kemenangan utk timnas indo di permudah sgala'a aamiin","1800308641226227850","","","in","","0","0","0","https://x.com/opiiiii97/status/1800308641226227850","1644263639933947904","opiiiii97"
"1800308598779855336","Mon Jun 10 23:26:32 +0000 2024","2","Mau nonton timnas tapi mood lagi gak bagus ... Jual aja lah tiketnya di kantor nanti","1800308598779855336","","","in","♑","0","0","0","https://x.com/pukaattt/status/1800308598779855336","1553855101399613440","pukaattt"
"1800118539183063361","Mon Jun 10 23:26:20 +0000 2024","0","@even_25 elaah lagian jersey fantasy mah logo PSSI lah. Aneh aja PSSI dikasih kemewahan buat nampilin lambang Garuda jadi logo timnas di dada. Itungan jari ga habis dr seluruh timnas di dunia yg pakai lambang negara di dada jersey timnasnya","1800308548242682170","","even_25","in","Bumi Indonesia","0","0","0","https://x.com/binlatif/status/1800308548242682170","111229645","binlatif"
"1800291637329051795","Mon Jun 10 23:26:00 +0000 2024","0","@ruangpundit Bismillah 2-0 buat Timnas","1800308464889344296","","ruangpundit","in","","0","0","0","https://x.com/raharjo789/status/1800308464889344296","1385203282654613507","raharjo789"
"1800308209225470279","Mon Jun 10 23:24:59 +0000 2024","0","maaf utul duitnya ak pake buat nntn timnas","1800308209225470279","","","in","","0","0","0","https://x.com/anakmamanurr/status/1800308209225470279","1286326135828017154","anakmamanurr"
"1800205066135326933","Mon Jun 10 23:24:56 +0000 2024","0","@CupGol semoga hari ini timnas lolos round 3 world cup qualifier","1800308196890030301","","CupGol","in","terra infinita","0","0","0","https://x.com/smokeeybbq/status/1800308196890030301","1124255131149553669","smokeeybbq"
"1800302747063103553","Mon Jun 10 23:24:25 +0000 2024","8","@SiaranBolaLive Timnas England si paling football s coming home kayaknya harus belajar sama timnas Belanda deh cara bantai timnas Islandia Kalo Friendly Match kalah di kandang sama Islandia mah Indonesia juga pernah ya kan","1800308066245873862","","SiaranBolaLive","in","","0","1","1","https://x.com/dafayanuar13/status/1800308066245873862","736393176","dafayanuar13"
"1800308052132028475","Mon Jun 10 23:24:22 +0000 2024","0","#Timnas FOMO tanding lagi gaessssss ... kali ini kontra pilipin #TimnasDay https://t.co/vwF22xw2dg","1800308052132028475","https://pbs.twimg.com/media/GPv6oPib0AA9G2-.jpg","","in","Kota Batang, Jawa Tengah","0","1","0","https://x.com/tiyok_pras/status/1800308052132028475","1415309262","tiyok_pras"
"1800078590429786257","Mon Jun 10 23:22:18 +0000 2024","0","@idextratime modric gendong timnas yang ga seberapa ampe final pildun penaldog nge lord di semua edisi pildun padahal squadnya gacor mampus","1800307531119771907","","idextratime","in","알려지지 않은","0","0","0","https://x.com/j4yjo/status/1800307531119771907","1673339733768896514","j4yjo"
"1800307515038838837","Mon Jun 10 23:22:14 +0000 2024","0","Luciano Spalletti Klaim Timnas Italia Punya Persiapan Matang Jelang Euro 2024 https://t.co/a5vwsbsZbg https://t.co/QZpX81j75p","1800307515038838837","https://pbs.twimg.com/media/GPv6Iw5b0AAzRKQ.jpg","","in","Denpasar, Bali, Legian","0","0","0","https://x.com/NagaligaNews1/status/1800307515038838837","1792517177788256256","NagaligaNews1"
"1800307463117472180","Mon Jun 10 23:22:01 +0000 2024","0","happy timnas day gw ngantuk jir mau tidur mmaf semoga menang ","1800307463117472180","","","in","🇮🇩","0","2","0","https://x.com/aethrals/status/1800307463117472180","1776897775609004032","aethrals"
"1800289261335531568","Mon Jun 10 23:21:40 +0000 2024","0","@seun9e0n_y00 Done kak ","1800307374227624294","","seun9e0n_y00","in","Jakarta Capital Region","0","0","0","https://x.com/OneHouseKstore/status/1800307374227624294","1593392072568209408","OneHouseKstore"
"1800307273006514517","Mon Jun 10 23:21:16 +0000 2024","0","timnas dayy ","1800307273006514517","","","in","24/7 spotify","0","0","0","https://x.com/strwcgrtt/status/1800307273006514517","797789907368308736","strwcgrtt"
